distance,flow
53,1.35682986453e-06
57,7.67502110444e-05
47,0.0812323223234
219,7.04225285318e-10
63,3.20671523032e-10
41,8.13706715757e-15
4,0.00702042533743
219,7.44787245244e-06
48,5.36304386825e-05
37,1.6051481937e-07
45,5.74972262791e-09
31,2.81258844724e-13
67,1.3140323795e-08
57,6.20487047878e-17
24,1.23064330999e-17
226,1.48206440393e-07
209,6.71521538993e-08
47,5.94928870746e-09
35,5.36538336291e-07
52,3.39305369343e-09
44,1.10603354995e-12
56,9.63173051867e-08
57,6.49072183781e-07
31,2.00496105138e-14
210,5.11821303641e-09
35,9.86430507985e-07
226,9.79792094218e-11
32,2.58468150858e-07
152,3.16938309989e-08
58,5.93598467928e-09
39,3.54108552981e-09
49,3.49783993344e-06
47,2.61333174973e-13
16,2.15928067977e-13
7,6.48440301943e-07
61,1.77361243574e-06
115,4.7179777187e-09
53,1.769995718e-06
5,0.000737074939665
43,1.99515914538e-10
157,4.67645603008e-07
30,2.00496105138e-14
55,1.98781028304e-06
208,1.34660275552e-05
70,7.48392480936e-18
42,4.46231498261e-07
33,2.19707469929e-08
59,5.79807928024e-05
33,3.82450879876e-10
227,5.34246646594e-10
17,1.12465629871e-20
33,8.68291133266e-09
59,1.69747774286e-20
16,1.00862166528e-06
154,1.73220355798e-06
34,4.92372847417e-09
5,2.53219042235e-05
57,4.56290713327e-08
230,2.28084509134e-07
223,1.20709602329e-10
6,1.38609355963e-07
48,4.0797900557e-10
37,8.01422317621e-15
207,6.20353337853e-09
223,3.88924889752e-08
44,3.13748807876e-12
52,2.15847682937e-10
37,1.43361182321e-37
23,9.74996896003e-16
33,8.41023169203e-07
60,4.58533906506e-08
32,2.16212506891e-08
55,2.07021399744e-08
48,1.16616301196e-14
6,0.000118111712745
19,3.13248583837e-14
44,9.69705148569e-09
35,1.24302247992e-08
36,3.43717322713e-09
27,1.75306169119e-17
54,5.09752104735e-09
216,1.19286281109e-08
31,1.52653314197e-09
208,1.5155011265e-07
43,6.80245835595e-11
52,6.88492589446e-07
23,4.15806719442e-18
54,9.92421570125e-14
16,1.80181450248e-11
38,1.49746354938e-12
34,1.4187221015e-11
219,3.9620403917e-07
30,4.50001583892e-21
27,8.40902411464e-22
26,1.28871928624e-14
220,5.67039913929e-09
41,4.5548634748e-08
34,2.5669106681e-10
229,1.15407548216e-09
226,1.97703968369e-10
36,3.43717322713e-09
227,3.23962825849e-08
62,1.11799000142e-07
56,8.74217136385e-10
64,8.78032642579e-08
27,3.35089338147e-06
31,1.78039310052e-13
58,1.19424370267e-09
21,6.68527071997e-11
55,1.53370226069e-10
61,1.34506286208e-10
227,4.06315850157e-09
19,4.40698286779e-17
37,5.6136898626e-13
49,2.42634764694e-13
210,7.70114127204e-07
40,9.6400512652e-10
39,6.6418135958e-07
66,6.06928588674e-12
56,7.07446177091e-10
20,3.50812407554e-09
6,2.23935782631e-06
47,1.28683973608e-07
44,5.77171862771e-11
19,8.51293989883e-16
227,1.9619133044e-08
210,3.56704007882e-09
56,1.01876850193e-08
105,8.58245659597e-08
207,4.24828954082e-06
41,4.80336277178e-11
55,8.79539684826e-07
6,3.0990152334e-09
227,1.57998453988e-09
17,2.21168708032e-09
56,9.20550509159e-08
56,3.10694490455e-10
28,3.28175010671e-10
24,6.83598424073e-13
26,3.32352993061e-18
23,3.10988584142e-15
56,2.03969963855e-09
207,1.34631215976e-05
21,1.01155800318e-13
55,9.29277964293e-07
54,2.58094513114e-07
220,1.28127414849e-10
16,6.54069070099e-11
35,3.06503241606e-05
55,2.29349289265e-08
56,1.15712059846e-09
55,3.18884230793e-07
35,1.22381635986e-05
15,2.77064256085e-17
58,7.80588214865e-10
43,3.88811053458e-09
5,3.47614355484e-08
35,4.85680407085e-08
207,1.98738384877e-05
42,1.1095624997e-08
22,1.58260086543e-09
47,1.39776097586e-07
21,1.70075145888e-09
14,5.57648534726e-07
30,4.62690703666e-05
55,4.74866664378e-07
33,1.37161023766e-08
54,1.66204873164e-06
37,4.28638615106e-13
54,9.61959986844e-13
27,1.41749883733e-11
57,5.99974615853e-08
56,1.04074289004e-07
55,5.86070547962e-10
44,4.28204061366e-07
51,2.90046469343e-06
33,2.88654904116e-42
227,2.84548998933e-09
16,7.99266613064e-19
18,3.78707266396e-10
208,1.85853900316e-05
52,1.68909948616e-11
39,6.99357620022e-13
39,6.69262774548e-13
44,2.34666215186e-08
28,2.00496105138e-14
53,0.00335670496604
54,2.49323232173e-06
36,3.43717322713e-09
207,2.4034314411e-05
32,2.35713928951e-06
23,9.867348458e-15
27,2.75574819607e-14
35,7.42779968978e-11
59,1.15712059848e-09
13,9.23425094505e-11
13,1.93761675784e-12
24,1.47087658425e-10
35,1.90858557248e-13
38,3.18293641875e-07
213,2.72800799958e-08
16,1.35474349426e-12
18,9.00466795367e-08
20,1.75545432266e-13
17,1.20420906165e-08
225,2.59161305262e-08
77,1.26474949893e-06
33,1.43885372305e-07
33,2.01273219646e-11
33,3.74134501644e-09
33,2.85279602953e-10
33,1.96295918789e-11
33,2.08509682242e-10
33,1.9938267958e-11
50,2.99603750476e-15
33,8.65765758901e-11
208,1.91143829413e-05
33,1.65676503133e-10
33,4.9237245661e-10
33,5.47793335887e-10
33,9.47800732777e-10
33,4.23454641766e-09
33,1.04493311558e-10
33,3.18358469949e-10
33,2.80193040991e-10
33,4.22901635251e-10
33,5.41485902171e-09
33,9.0426213329e-11
222,7.70506441728e-09
33,2.30244165101e-10
38,3.48504600307e-10
210,7.87237412763e-06
33,3.76980349769e-10
33,3.10839099133e-10
33,2.94931112745e-10
33,2.65347120989e-10
33,4.96287152847e-10
38,9.33674182796e-05
9,7.91004808647e-08
33,7.71400494333e-10
33,3.90893305069e-09
33,2.60443288806e-10
33,9.19932759344e-11
36,8.01422317621e-15
225,2.82231681756e-07
24,2.78285117142e-11
21,3.93425069404e-09
48,7.39023315614e-11
59,2.24773176107e-07
223,8.31166527108e-08
36,4.15806719442e-18
59,1.71460654097e-06
44,3.18050848706e-10
56,2.30961271453e-12
60,1.45024859786e-07
53,5.02631663351e-23
57,3.1702560658e-10
25,5.01093302263e-14
21,1.53300380719e-08
18,1.28031518496e-06
156,4.67645603008e-07
43,2.10868952882e-07
65,1.31622157372e-10
48,6.65789964148e-15
36,1.9114898067e-12
30,1.03415033487e-12
24,2.96391449669e-11
61,2.54054189584e-15
27,1.97820912809e-14
153,1.73220355798e-06
36,2.19018505756e-11
62,1.20895067897e-08
248,1.01638724208e-05
60,2.27972940439e-06
23,2.42600768252e-14
46,2.92999304672e-16
218,5.04183335255e-08
44,1.64814498607e-06
57,3.0455820709e-08
65,4.47289196319e-10
43,1.93103202728e-05
56,6.14562264254e-09
209,7.65479689666e-08
19,5.01093302263e-14
35,2.09061589677e-07
105,2.05978958303e-09
6,6.96012554732e-06
46,2.75755247331e-10
61,4.03196784913e-07
29,2.64130795806e-07
32,1.33066883344e-08
36,3.43717322713e-09
227,6.93076193053e-09
55,3.95751364841e-08
74,1.91578016582e-07
25,3.39368515716e-08
27,2.00496105138e-14
5,0.00045276109632
60,7.17745266089e-09
33,1.8062855573e-09
39,4.1519406546e-05
30,2.75507349774e-08
46,1.31632317071e-11
8,3.17158376732e-06
17,2.06717777582e-08
49,2.04562277304e-09
46,6.3213559214e-07
54,3.3694278988e-10
66,0.000177335775695
32,4.88746128772e-09
21,0.000144955310938
57,4.0818825609e-08
28,5.97568990885e-35
212,1.01234818036e-08
42,1.93103202728e-05
223,5.29691336834e-11
30,7.25296167857e-28
45,4.85680413443e-08
54,1.12420474971e-12
207,1.35582980862e-06
38,8.78788214117e-10
46,6.17586375196e-10
60,1.04441947734e-06
53,2.0014478708e-10
31,4.81869298456e-09
36,1.99554427946e-18
50,1.03355425451e-07
46,4.82717121083e-09
32,6.19034337705e-10
27,8.91955878986e-17
210,3.56559062335e-09
56,7.08542955081e-12
48,2.42634764694e-13
36,3.43717322713e-09
208,5.68297031651e-06
218,3.13758162909e-07
216,1.43958562045e-10
52,1.38701316166e-07
25,1.96093931391e-13
47,8.59083664184e-10
16,8.55926348242e-12
27,2.53828895539e-16
37,6.56298953028e-13
220,4.7822711384e-09
46,6.8415858478e-06
227,3.39438477117e-08
33,1.18308402479e-08
13,5.19253621146e-14
51,3.12791243302e-14
220,9.6996741168e-10
55,7.70004094798e-09
26,2.44029407274e-33
36,4.84686122969e-12
63,3.85051073777e-10
16,1.18213864272e-18
56,1.92634610373e-07
56,3.89290082941e-11
155,4.67645603008e-07
20,1.10071605668e-16
52,1.95880836648e-10
40,1.75083247919e-09
35,1.06670779909e-08
217,1.17832945157e-09
216,1.10446287731e-10
65,9.9656837294e-06
36,6.3151916684e-12
50,1.18906880616e-10
66,2.5636677026e-09
12,1.13289569451e-09
53,1.12503322313e-14
46,9.2384988063e-15
57,1.36553237834e-09
217,6.8590296092e-06
34,1.96689610182e-09
13,3.65300840959e-15
31,2.22508725059e-09
222,3.63170549944e-10
34,1.50211160165e-07
24,9.23322525675e-06
227,5.20877458493e-08
22,8.8121198277e-10
33,2.85613315501e-10
34,0.000182364997191
117,2.61378729108e-08
9,4.31238515711e-10
51,3.74827734985e-12
38,6.00665027806e-10
17,1.14771151955e-10
19,7.60794420286e-15
14,8.45441580158e-17
43,2.14744327764e-17
24,2.30080006374e-11
52,3.11617420227e-14
29,4.85528216855e-10
28,1.82401920428e-23
11,6.47342018834e-05
9,1.06305962214e-07
14,0.000122316686572
216,6.17261116113e-08
30,1.59055976127e-22
43,2.04247550015e-09
35,3.90279092201e-09
69,6.82385101326e-18
40,5.15264127303e-13
37,3.78641869661e-15
31,5.0884171457e-11
56,4.1555539354e-13
227,5.17355111492e-09
223,8.01295218716e-06
33,1.95810260052e-24
24,1.69927044037e-12
48,3.98533931015e-10
55,1.9015735143e-23
16,2.19076908032e-11
55,1.14863220045e-12
32,1.29137688292e-09
12,7.01654746487e-14
44,2.13265533779e-08
34,1.35685086418e-07
226,2.71295902739e-09
20,4.3835813829e-27
223,2.99358914277e-09
56,1.04124249535e-09
41,8.21730669349e-13
21,0.00868254402683
32,1.57058163647e-09
208,2.17759392301e-07
21,1.30560438257e-10
56,1.12403029784e-09
33,7.10441706728e-44
32,9.28551506557e-09
43,2.07427588122e-05
14,9.6220977311e-15
27,3.55715792373e-10
6,5.37904794365e-06
208,2.96454258049e-07
154,4.67645603008e-07
46,4.46423662322e-11
26,2.00496105138e-14
56,1.78933288441e-09
49,8.36374435373e-09
31,1.23471011752e-15
220,6.69765122749e-10
33,1.93738908782e-10
222,6.98424498416e-08
33,1.94570483558e-10
150,3.16938309989e-08
227,1.59846927706e-08
28,3.79224298005e-08
47,1.85474714239e-06
14,6.34057262502e-14
29,1.40899038681e-09
40,1.04944880668e-30
59,5.82836755349e-07
72,0.000425628740174
22,9.09284108169e-10
41,7.54978912935e-10
55,1.21760733171e-08
152,1.73220355798e-06
42,1.99515914538e-10
60,8.85801625934e-14
46,1.43917976185e-07
218,3.35085775343e-09
37,4.93954454767e-09
46,4.06038779984e-10
53,6.4977207548e-10
55,6.64519024846e-09
31,2.61709708849e-10
16,2.08746654688e-14
36,4.19393564222e-13
38,3.9075913088e-10
36,2.92269273152e-10
57,3.13018020299e-06
37,8.15441335736e-12
61,1.11799000142e-07
30,9.06589579527e-11
215,8.95720168881e-06
55,6.11494452923e-11
207,7.53538551946e-09
25,1.2528871386e-14
22,2.62618263256e-12
46,2.97631557193e-09
59,1.35412983841e-08
45,4.3170009673e-07
35,8.01422317621e-15
220,1.57654971527e-06
13,5.2016470908e-17
222,8.89413460359e-08
56,6.07238440232e-09
49,2.53026071285e-08
221,3.00905043427e-07
41,1.93103202728e-05
18,1.2610514537e-11
33,1.2085846079e-12
36,7.79279937499e-10
56,2.15224987665e-08
20,6.11479553818e-25
35,3.07900553905e-09
60,1.13148929082e-09
208,7.81418867502e-09
57,1.23276306125e-09
46,1.08513701768e-08
63,1.36058894822e-08
54,9.97301935944e-12
21,1.07181953e-08
41,8.03901559339e-13
72,1.02023027836e-08
22,4.1487835357e-09
11,5.91340405206e-14
24,2.62249867159e-23
215,4.66030826205e-09
25,3.76919160606e-14
33,1.33073877334e-12
225,2.36935208384e-08
47,2.42634764694e-13
207,4.61204236793e-09
52,9.66288927052e-08
35,0.000398308446253
38,4.44317092657e-11
31,2.28983326525e-12
57,8.36739881793e-07
47,2.16902303575e-10
227,1.32128535697e-09
33,1.34648249782e-09
13,3.79663088534e-08
211,6.20512231397e-06
54,2.52591380012e-12
50,1.3452014715e-18
53,4.16576347069e-07
57,2.41754323259e-08
210,0.000220864502416
228,3.00758884481e-08
51,0.000203536159857
59,1.33885668964e-09
53,1.37960101139e-11
223,4.54802778745e-08
16,1.14771151955e-10
57,2.1278408617e-06
207,9.0042097367e-08
211,1.54207025648e-11
211,4.12082426265e-09
71,0.000425628723701
19,2.00496105138e-14
58,1.63682594202e-08
27,2.75713841e-07
220,7.25923098104e-10
16,1.99107436824e-11
207,2.36001867495e-05
223,1.74592885637e-07
51,6.79737720365e-12
57,4.13562517548e-08
37,4.59931268787e-13
23,5.4838215539e-10
5,0.00400039238578
23,4.68191181514e-09
57,3.45740150522e-08
46,7.14748474835e-11
12,2.34098180674e-11
54,8.28946590229e-09
207,9.23170652657e-06
227,1.89011914796e-10
55,2.77696089548e-08
52,1.45362532125e-20
41,6.43590611133e-13
22,3.05526307071e-23
36,1.00732285185e-13
24,4.27119404553e-20
21,8.12384421425e-20
57,5.54467722176e-08
61,1.08884198428e-07
69,1.33998005881e-05
20,1.89480932294e-07
55,7.89443733041e-09
27,4.87577571581e-09
56,9.78505552522e-10
28,3.20844921456e-08
13,2.00659475577e-07
50,6.03445745429e-21
50,4.53198635512e-07
18,3.34654840465e-22
54,2.38952537419e-09
51,1.40471650172e-10
47,9.95524244113e-10
50,2.08246028175e-21
217,1.6560851759e-10
59,5.38806897411e-08
217,5.184261836e-09
56,7.80159635498e-10
53,7.92688260222e-10
22,1.21387944252e-11
48,8.0976922195e-09
56,2.42946546136e-12
43,2.18521253942e-17
20,8.97726761953e-11
207,4.86660314797e-09
51,1.64249798091e-10
23,1.59275474673e-12
38,8.75504441001e-11
27,6.90409824791e-13
208,1.23651971518e-07
66,4.98995797643e-11
33,1.91964265889e-10
37,9.33674182796e-05
24,7.79706150821e-26
57,8.64234822049e-10
43,2.77525542199e-07
207,6.68270737807e-09
149,3.16938309989e-08
223,3.5644123009e-09
54,8.80151869436e-12
67,2.81976992446e-09
19,1.3834939632e-12
24,1.58295238217e-26
28,1.77975650214e-15
225,2.08867155399e-09
222,5.99381050449e-09
60,1.67460121404e-09
31,1.17547360325e-12
62,0.000211657947855
40,2.24412802892e-11
24,1.52749282321e-06
28,4.04561900343e-16
66,2.81976992446e-09
60,1.77649105061e-08
57,1.88914500906e-10
211,2.43570268643e-09
27,2.21589211301e-11
46,4.77136385211e-10
54,1.89276715498e-11
19,3.20096689547e-13
15,1.61414694871e-15
44,1.34742143819e-09
58,7.22600415383e-10
65,2.81976992446e-09
31,1.27647800788e-14
31,1.85755570762e-39
22,1.11275157118e-09
60,7.80167393978e-08
59,3.75478258824e-08
33,6.13224746069e-11
224,4.33604610879e-08
55,5.67760987997e-16
43,3.94691780196e-07
47,4.0797900557e-10
49,1.40563807672e-19
207,1.95931573012e-06
33,3.20041067594e-10
62,6.69043131319e-09
217,4.98666135976e-11
37,6.12349522181e-13
54,1.87918136985e-09
60,2.92033961332e-07
221,5.35294419767e-09
43,7.07252520016e-11
37,2.57447487118e-07
32,5.7530493047e-10
60,3.9887758261e-12
34,9.90182642764e-07
55,3.29029532619e-10
35,1.02903107564e-09
63,1.0011235057e-05
14,3.33704004066e-13
36,1.03647912743e-38
15,6.11168497073e-17
16,4.24634619002e-12
216,4.56553470571e-10
40,1.97377772842e-09
36,3.15572646741e-10
56,2.28110932245e-11
12,2.8173980329e-10
44,6.68360824125e-07
58,8.09141404492e-10
33,1.96056163267e-07
54,2.42040998965e-09
28,1.84377095598e-18
56,2.17537010227e-12
49,1.56179912237e-12
61,1.20895067897e-08
7,5.94413086049e-07
55,1.15163911735e-08
207,1.65466974619e-08
216,6.8590296092e-06
56,1.13889594904e-09
47,2.66130875893e-09
46,2.42634764694e-13
34,5.26665218599e-09
43,2.05090165853e-10
22,5.13030296172e-12
12,1.46912997168e-14
49,4.48693523854e-08
24,1.52544774555e-31
61,0.000211653887512
60,3.3965887137e-08
227,2.15606679309e-07
25,2.00496105138e-14
49,3.93746271893e-10
47,7.69871307478e-09
23,4.26427514694e-11
29,5.25288557699e-12
22,1.319250284e-11
30,3.98979144713e-10
21,1.65907194408e-11
24,2.64988735827e-14
34,2.40205184684e-20
16,4.24847016782e-12
55,2.72721386575e-08
64,4.22096473577e-09
35,2.80245487874e-10
15,3.20122016423e-07
14,1.67688286031e-07
23,5.95840295148e-15
43,6.18867649194e-11
228,8.41514940831e-09
35,5.10838736009e-05
32,3.89229844268e-09
50,1.64249798091e-10
39,1.08987973421e-08
60,1.91885868811e-08
47,1.39643226166e-05
42,4.33386785775e-07
14,1.02189420162e-14
225,3.0415897982e-08
60,1.48652560245e-07
221,3.22092183668e-07
30,1.01687406172e-09
56,1.38832332714e-09
227,3.52343376324e-10
55,4.56982365634e-08
32,2.29569406925e-09
46,1.10448012781e-09
218,1.53913742647e-08
33,5.06588536636e-06
12,2.62918796048e-11
31,0.000739495045517
32,1.42716528026e-09
46,7.22206065668e-10
56,6.16272696561e-06
21,6.19329448079e-09
36,4.47065808763e-16
53,1.24753221196e-05
36,4.42249399876e-13
207,2.53147303522e-08
55,2.63486860121e-09
50,2.2215361569e-15
57,3.80827133625e-08
26,3.37429978528e-16
44,1.39330363485e-09
32,3.14528749678e-07
56,2.68095643594e-11
36,2.03859934113e-09
211,1.85094018848e-09
48,5.54271077458e-06
56,1.89557016204e-09
43,2.62387785352e-07
66,1.65967998279e-11
59,2.34931942099e-08
46,2.54861149038e-07
22,3.36916068349e-15
20,1.52369762631e-10
40,1.57705360733e-15
57,4.4429826752e-08
153,4.67645603008e-07
33,5.99869695716e-09
40,1.88980996805e-10
28,1.2379884545e-17
45,1.73881433444e-09
40,2.20588991027e-10
41,2.63169635524e-12
24,2.00496105138e-14
55,2.51871891746e-08
38,1.62014194948e-24
46,3.67417100059e-07
33,1.7253120349e-12
36,3.88605761503e-11
54,3.80331784637e-09
229,1.21110095002e-06
58,5.73429242732e-07
35,6.04851766425e-06
49,6.90777723496e-07
209,5.50247823577e-11
33,1.39499681159e-12
26,2.53731331391e-07
35,7.3463267772e-10
35,1.6530843665e-06
71,1.02023027836e-08
60,9.71869254884e-09
49,4.24844320648e-07
48,3.37409866365e-10
32,1.18851801752e-10
8,7.63222952993e-06
207,5.93801517555e-09
5,0.000208984804629
61,3.15349006868e-09
56,1.32190546807e-07
31,3.72619560624e-12
208,1.9756148336e-06
48,3.12133444265e-06
14,8.24534532996e-10
30,3.70993805006e-11
47,5.75720918491e-11
40,9.40711670343e-11
29,2.03200553324e-09
51,8.27162171845e-09
24,1.75438867759e-13
42,1.26085866166e-06
35,1.82588980195e-07
35,4.12840352401e-06
54,7.65342081194e-08
46,4.99244057282e-11
36,4.72612652696e-07
226,3.19234405945e-10
41,0.000299518521508
207,1.41378320065e-06
54,7.6984435836e-15
61,1.38269894723e-09
41,2.49793722803e-06
66,2.5730160876e-06
41,7.43516163301e-07
29,9.96817889155e-11
23,2.00496105138e-14
18,1.89012334441e-08
65,1.71062659308e-13
60,0.000158140402693
13,5.45827376948e-16
56,4.4429826752e-08
45,2.51499457732e-06
24,6.10940451011e-06
37,6.67697192391e-11
60,9.83808188316e-08
7,3.21603499265e-08
57,1.78290008826e-09
24,1.97574328777e-15
59,3.23458307078e-19
28,4.17029123796e-36
40,3.18050848706e-10
215,6.8590296092e-06
55,4.78554446193e-09
56,6.6130799725e-07
18,5.08416394565e-07
28,4.16527964622e-35
61,2.4183120705e-07
57,4.84740489794e-07
227,0.000217634775636
28,3.32514139541e-34
152,4.67645603008e-07
222,7.15319093226e-10
39,4.24660719892e-10
54,2.35587958408e-06
230,1.03763922589e-06
22,3.96295836212e-18
148,3.16938309989e-08
55,2.29349289265e-08
37,3.30936724012e-10
63,1.54364037988e-09
211,7.01397511185e-06
52,4.81015628533e-09
47,1.56179912237e-12
12,3.97124829156e-14
37,8.40115682338e-15
60,5.9567411214e-21
35,1.1911321286e-10
40,2.67388065332e-12
64,2.81976992446e-09
35,5.11411087001e-10
57,4.13562517548e-08
29,9.89886628986e-11
58,2.75113924957e-08
33,1.11260471461e-09
32,7.65884765037e-17
54,6.19990236131e-10
22,2.00496105138e-14
16,3.15025253526e-07
24,2.76967657802e-14
51,3.26785640093e-13
224,1.61210359774e-07
60,9.35535761334e-08
222,2.87112881124e-08
35,2.42875320658e-09
55,4.38048044664e-09
6,1.37611413685e-07
42,9.66360256733e-18
51,1.67274888661e-08
22,4.37723464924e-22
46,7.69871307478e-09
15,1.52168001706e-07
6,1.3867473006e-07
32,8.36660874269e-19
22,1.00555485526e-12
22,3.81588000783e-13
55,4.97719880107e-09
21,4.78734808461e-14
219,2.36573356638e-12
25,1.24101004256e-17
21,6.72445765331e-18
56,1.01183313235e-07
20,5.34270558199e-05
32,5.53364868927e-09
226,1.21298785115e-08
216,2.69212624071e-09
35,6.43057525466e-09
13,4.51319044929e-12
222,9.81958734617e-10
8,5.46203686078e-11
33,5.35191482903e-08
244,1.87286850024e-08
62,1.33254273847e-08
115,1.1871985798e-06
224,1.40677201518e-07
218,2.06603142945e-08
34,2.32940622689e-09
46,6.08395451286e-07
150,1.73098754863e-06
51,6.79804645441e-13
56,1.00786049133e-08
30,1.32142320801e-09
32,5.94791352218e-08
54,3.80930389535e-09
34,1.98464687403e-11
55,5.1247529124e-07
218,6.48262228701e-10
12,1.59574219087e-10
40,2.72860228816e-09
15,1.16370236774e-16
75,2.16311698621e-07
23,5.05428037381e-30
207,1.91187558369e-08
62,0.000289953403838
48,1.22087672612e-16
26,1.67544669073e-05
29,1.34650846143e-34
29,5.5758554376e-36
29,1.26232131729e-35
28,5.30901142236e-35
46,1.56179912237e-12
226,2.72633026624e-08
223,9.67824618143e-11
226,2.02904297853e-09
58,4.07723908095e-08
47,4.3232288374e-08
210,4.29670335965e-07
54,1.67709553099e-07
207,7.22251146159e-09
60,1.21305591482e-14
46,3.38852332302e-11
207,2.26428805339e-06
56,1.33779666455e-10
52,1.84611582692e-13
56,9.25116884815e-10
28,7.86493716281e-35
56,3.71158691662e-12
207,0.000310576023582
23,1.90672127164e-08
23,9.6857255497e-16
63,2.81976992446e-09
31,1.52692231529e-09
221,2.78776519845e-12
12,2.02163105775e-12
41,1.9887017728e-10
63,1.64158532139e-08
61,1.28305403925e-08
59,1.06331287197e-07
221,1.335332971e-11
84,4.58486437446e-18
38,2.65107808051e-23
24,1.08843849453e-07
10,1.26054769046e-13
223,2.8668582695e-09
22,7.50214525136e-09
55,8.10184281712e-09
22,1.0477301725e-21
